,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
195941,KNA,North America,Saint Kitts and Nevis,2020-03-25,2.0,2.0,,,,,41.945,41.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195942,KNA,North America,Saint Kitts and Nevis,2020-03-26,2.0,0.0,,,,,41.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195943,KNA,North America,Saint Kitts and Nevis,2020-03-27,2.0,0.0,,,,,41.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195944,KNA,North America,Saint Kitts and Nevis,2020-03-28,2.0,0.0,,,,,41.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195945,KNA,North America,Saint Kitts and Nevis,2020-03-29,2.0,0.0,,,,,41.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195946,KNA,North America,Saint Kitts and Nevis,2020-03-30,7.0,5.0,1.0,,,,146.809,104.864,20.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195947,KNA,North America,Saint Kitts and Nevis,2020-03-31,8.0,1.0,1.143,,,,167.782,20.973,23.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,-7.2000003,-7.11,-1.73,-151.05107
195948,KNA,North America,Saint Kitts and Nevis,2020-04-01,8.0,0.0,0.857,,,,167.782,0.0,17.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195949,KNA,North America,Saint Kitts and Nevis,2020-04-02,9.0,1.0,1.0,,,,188.754,20.973,20.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195950,KNA,North America,Saint Kitts and Nevis,2020-04-03,9.0,0.0,1.0,,,,188.754,0.0,20.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195951,KNA,North America,Saint Kitts and Nevis,2020-04-04,9.0,0.0,1.0,,,,188.754,0.0,20.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195952,KNA,North America,Saint Kitts and Nevis,2020-04-05,10.0,1.0,1.143,,,,209.727,20.973,23.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195953,KNA,North America,Saint Kitts and Nevis,2020-04-06,10.0,0.0,0.429,,,,209.727,0.0,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195954,KNA,North America,Saint Kitts and Nevis,2020-04-07,11.0,1.0,0.429,,,,230.7,20.973,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195955,KNA,North America,Saint Kitts and Nevis,2020-04-08,11.0,0.0,0.429,,,,230.7,0.0,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195956,KNA,North America,Saint Kitts and Nevis,2020-04-09,11.0,0.0,0.286,,,,230.7,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195957,KNA,North America,Saint Kitts and Nevis,2020-04-10,12.0,1.0,0.429,,,,251.673,20.973,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195958,KNA,North America,Saint Kitts and Nevis,2020-04-11,12.0,0.0,0.429,,,,251.673,0.0,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195959,KNA,North America,Saint Kitts and Nevis,2020-04-12,12.0,0.0,0.286,,,,251.673,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195960,KNA,North America,Saint Kitts and Nevis,2020-04-13,12.0,0.0,0.286,,,,251.673,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195961,KNA,North America,Saint Kitts and Nevis,2020-04-14,14.0,2.0,0.429,,,,293.618,41.945,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195962,KNA,North America,Saint Kitts and Nevis,2020-04-15,14.0,0.0,0.429,,,,293.618,0.0,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195963,KNA,North America,Saint Kitts and Nevis,2020-04-16,14.0,0.0,0.429,,,,293.618,0.0,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195964,KNA,North America,Saint Kitts and Nevis,2020-04-17,14.0,0.0,0.286,,,,293.618,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195965,KNA,North America,Saint Kitts and Nevis,2020-04-18,14.0,0.0,0.286,,,,293.618,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195966,KNA,North America,Saint Kitts and Nevis,2020-04-19,14.0,0.0,0.286,,,,293.618,0.0,5.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195967,KNA,North America,Saint Kitts and Nevis,2020-04-20,15.0,1.0,0.429,,,,314.591,20.973,8.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195968,KNA,North America,Saint Kitts and Nevis,2020-04-21,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195969,KNA,North America,Saint Kitts and Nevis,2020-04-22,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195970,KNA,North America,Saint Kitts and Nevis,2020-04-23,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195971,KNA,North America,Saint Kitts and Nevis,2020-04-24,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195972,KNA,North America,Saint Kitts and Nevis,2020-04-25,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195973,KNA,North America,Saint Kitts and Nevis,2020-04-26,15.0,0.0,0.143,,,,314.591,0.0,2.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195974,KNA,North America,Saint Kitts and Nevis,2020-04-27,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195975,KNA,North America,Saint Kitts and Nevis,2020-04-28,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195976,KNA,North America,Saint Kitts and Nevis,2020-04-29,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195977,KNA,North America,Saint Kitts and Nevis,2020-04-30,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,-11.0,-8.33,-12.34,-230.77246
195978,KNA,North America,Saint Kitts and Nevis,2020-05-01,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195979,KNA,North America,Saint Kitts and Nevis,2020-05-02,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195980,KNA,North America,Saint Kitts and Nevis,2020-05-03,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195981,KNA,North America,Saint Kitts and Nevis,2020-05-04,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195982,KNA,North America,Saint Kitts and Nevis,2020-05-05,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195983,KNA,North America,Saint Kitts and Nevis,2020-05-06,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195984,KNA,North America,Saint Kitts and Nevis,2020-05-07,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195985,KNA,North America,Saint Kitts and Nevis,2020-05-08,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195986,KNA,North America,Saint Kitts and Nevis,2020-05-09,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195987,KNA,North America,Saint Kitts and Nevis,2020-05-10,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195988,KNA,North America,Saint Kitts and Nevis,2020-05-11,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195989,KNA,North America,Saint Kitts and Nevis,2020-05-12,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195990,KNA,North America,Saint Kitts and Nevis,2020-05-13,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195991,KNA,North America,Saint Kitts and Nevis,2020-05-14,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195992,KNA,North America,Saint Kitts and Nevis,2020-05-15,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195993,KNA,North America,Saint Kitts and Nevis,2020-05-16,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195994,KNA,North America,Saint Kitts and Nevis,2020-05-17,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195995,KNA,North America,Saint Kitts and Nevis,2020-05-18,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195996,KNA,North America,Saint Kitts and Nevis,2020-05-19,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195997,KNA,North America,Saint Kitts and Nevis,2020-05-20,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195998,KNA,North America,Saint Kitts and Nevis,2020-05-21,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
195999,KNA,North America,Saint Kitts and Nevis,2020-05-22,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196000,KNA,North America,Saint Kitts and Nevis,2020-05-23,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196001,KNA,North America,Saint Kitts and Nevis,2020-05-24,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196002,KNA,North America,Saint Kitts and Nevis,2020-05-25,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196003,KNA,North America,Saint Kitts and Nevis,2020-05-26,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196004,KNA,North America,Saint Kitts and Nevis,2020-05-27,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196005,KNA,North America,Saint Kitts and Nevis,2020-05-28,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196006,KNA,North America,Saint Kitts and Nevis,2020-05-29,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196007,KNA,North America,Saint Kitts and Nevis,2020-05-30,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196008,KNA,North America,Saint Kitts and Nevis,2020-05-31,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,-1.8000002,-1.14,35.66,-37.76277
196009,KNA,North America,Saint Kitts and Nevis,2020-06-01,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196010,KNA,North America,Saint Kitts and Nevis,2020-06-02,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196011,KNA,North America,Saint Kitts and Nevis,2020-06-03,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196012,KNA,North America,Saint Kitts and Nevis,2020-06-04,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196013,KNA,North America,Saint Kitts and Nevis,2020-06-05,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196014,KNA,North America,Saint Kitts and Nevis,2020-06-06,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196015,KNA,North America,Saint Kitts and Nevis,2020-06-07,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196016,KNA,North America,Saint Kitts and Nevis,2020-06-08,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196017,KNA,North America,Saint Kitts and Nevis,2020-06-09,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196018,KNA,North America,Saint Kitts and Nevis,2020-06-10,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196019,KNA,North America,Saint Kitts and Nevis,2020-06-11,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196020,KNA,North America,Saint Kitts and Nevis,2020-06-12,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196021,KNA,North America,Saint Kitts and Nevis,2020-06-13,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196022,KNA,North America,Saint Kitts and Nevis,2020-06-14,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196023,KNA,North America,Saint Kitts and Nevis,2020-06-15,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196024,KNA,North America,Saint Kitts and Nevis,2020-06-16,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196025,KNA,North America,Saint Kitts and Nevis,2020-06-17,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196026,KNA,North America,Saint Kitts and Nevis,2020-06-18,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196027,KNA,North America,Saint Kitts and Nevis,2020-06-19,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196028,KNA,North America,Saint Kitts and Nevis,2020-06-20,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196029,KNA,North America,Saint Kitts and Nevis,2020-06-21,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196030,KNA,North America,Saint Kitts and Nevis,2020-06-22,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196031,KNA,North America,Saint Kitts and Nevis,2020-06-23,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196032,KNA,North America,Saint Kitts and Nevis,2020-06-24,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196033,KNA,North America,Saint Kitts and Nevis,2020-06-25,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196034,KNA,North America,Saint Kitts and Nevis,2020-06-26,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196035,KNA,North America,Saint Kitts and Nevis,2020-06-27,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196036,KNA,North America,Saint Kitts and Nevis,2020-06-28,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196037,KNA,North America,Saint Kitts and Nevis,2020-06-29,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
196038,KNA,North America,Saint Kitts and Nevis,2020-06-30,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,7.3999996,3.99,33.09,155.24692
196039,KNA,North America,Saint Kitts and Nevis,2020-07-01,15.0,0.0,0.0,,,,314.591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.865,,,,24654.385,,,12.84,,,,2.3,76.23,0.779,47681.0,,,,
